time,open,high,low,close,volume,funding_rate_8h,funding_rate_24h_sum,funding_rate_3d_sum,funding_zscore,funding_extreme_long,funding_extreme_short,taker_buy_vol,taker_sell_vol,volume_delta,buy_ratio,buy_ratio_ma10,buy_ratio_zscore,cum_delta_3bar,delta_ma,n_trades,delta_price_agree,delta_price_diverge,funding_reversal_long,funding_reversal_short
2023-08-07 04:00:00+00:00,29162.66,29197.82,29050.77,29094.09,3151.67245,0.0001,0.00030000000000000003,0.0008418100000000001,0.7333534143436038,0,0,10864.873,11873.647,-1008.7740000000013,0.4778179494531746,0.4990848465391511,-0.708637171929902,158.47499999999854,-258.3778000000013,220369,1,0,0,0
2023-08-07 08:00:00+00:00,29094.09,29153.86,29045.14,29091.44,2870.95625,7.669e-05,0.0002766900000000001,0.0008185,-0.31303359936513636,0,0,12506.398,10714.044,1792.3539999999994,0.5385943127180783,0.501297298328754,2.092435087789453,1054.2659999999996,408.0459999999992,204323,0,1,0,0
2023-08-07 12:00:00+00:00,29091.44,29150.0,28788.73,28858.44,8042.90902,7.669e-05,0.0002766900000000001,0.0008185,-0.31303359936513636,0,0,40380.528,45084.57600000001,-4704.04800000001,0.47247971522973864,0.4990963588959957,-0.9756727543580869,-3920.4680000000117,-550.6438000000023,650914,1,0,0,0
2023-08-07 16:00:00+00:00,28858.45,29186.74,28701.03,29154.91,10217.00216,0.0001,0.0002766900000000001,0.0008185,0.7244771643489731,0,0,52057.793,49819.37100000001,2238.4219999999914,0.5109858868862898,0.4994418052250662,0.7574469729642923,-673.272000000019,-282.27200000000374,772479,1,0,0,0
2023-08-07 20:00:00+00:00,29154.91,29276.78,29121.12,29211.06,3215.22208,0.0001,0.0002766900000000001,0.0008185,0.7244771643489731,0,0,17934.807,16555.356,1379.451000000001,0.519997745444114,0.4997589041414117,1.1821859714423166,-1086.1750000000175,-60.51900000000387,309013,1,0,0,0
2023-08-08 00:00:00+00:00,29211.06,29260.1,29146.45,29195.08,2613.81378,0.0001,0.0002766900000000001,0.0008766900000000001,0.7244771643489731,0,0,9724.338,11480.952000000001,-1756.6140000000014,0.4585807598009742,0.4959460168940266,-1.5929224742792911,1861.258999999991,-210.0870000000039,200621,1,0,0,0
2023-08-08 04:00:00+00:00,29195.09,29331.24,29181.81,29187.62,3984.65386,0.0001,0.0002766900000000001,0.0008766900000000001,0.7244771643489731,0,0,15730.272,14382.812999999998,1347.4590000000026,0.5223733137936548,0.5022475216519393,1.1941302784948746,970.2960000000021,-299.06600000000327,277596,0,1,0,0
2023-08-08 08:00:00+00:00,29187.62,29441.96,29171.47,29438.63,4673.9121,9.136e-05,0.00029136000000000006,0.00086805,0.2868002250709046,0,0,25383.558,20809.963,4573.595000000001,0.549504723833457,0.5069505789543035,2.1430376326104863,4164.440000000002,1556.462599999999,377052,1,0,0,0
2023-08-08 12:00:00+00:00,29438.63,29674.7,29354.0,29535.39,12230.25712,9.136e-05,0.00029136000000000006,0.00086805,0.2868002250709046,0,0,67287.747,63370.78,3916.967000000004,0.5149893278683603,0.5069841033923214,0.7142275667606556,9838.021000000008,1892.1716000000015,957869,1,0,0,0
2023-08-08 16:00:00+00:00,29535.38,29950.0,29535.38,29884.24,13510.46737,5.944e-05,0.0002508000000000001,0.0008274900000000001,-1.1613698567257036,0,0,72576.738,63791.960999999996,8784.777000000002,0.5322096531844159,0.5097533388212258,1.3177859114824126,17275.339000000007,3373.2368000000015,967910,1,0,0,0
2023-08-08 20:00:00+00:00,29884.23,30244.0,29685.76,29770.42,8687.42969,5.944e-05,0.0002508000000000001,0.0008274900000000001,-1.1613698567257036,0,0,49499.953,45230.726,4269.226999999999,0.5225334973055561,0.5142248936064638,0.8691994763983143,16970.971000000005,4578.405000000002,745402,0,1,0,0
2023-08-09 00:00:00+00:00,29770.41,29883.1,29613.0,29716.01,5699.9951,8.11e-05,0.0002319000000000001,0.00080859,-0.16555403547853653,0,0,20930.498,23167.879999999997,-2237.381999999998,0.4746319241038752,0.5078286547450437,-1.1301018211427052,10816.622000000003,3861.4368000000018,339482,1,0,0,0
2023-08-09 04:00:00+00:00,29716.0,29821.29,29673.34,29818.0,4621.81004,8.11e-05,0.0002319000000000001,0.00080859,-0.16555403547853653,0,0,17393.69,16285.973000000002,1107.716999999997,0.5164448943565735,0.5122251726577272,0.612643680987736,3139.561999999998,3168.261200000001,262610,1,0,0,0
2023-08-09 08:00:00+00:00,29818.01,29914.19,29740.01,29888.32,4765.65488,9.527e-05,0.0002358100000000001,0.0008038600000000001,0.43739787457255486,0,0,19458.099,19651.849,-193.75,0.4975230087240208,0.5108788848415002,-0.17206239007332796,-1323.4150000000009,2346.1178,298438,0,1,0,0
2023-08-09 12:00:00+00:00,29888.32,30160.0,29676.86,29761.7,11490.49149,9.527e-05,0.0002358100000000001,0.0008038600000000001,0.43739787457255486,0,0,57358.313,55215.761999999995,2142.5510000000068,0.509516183011053,0.509830728598194,0.3273261897131943,3056.5180000000037,1017.672600000001,848072,0,1,0,0
2023-08-09 16:00:00+00:00,29761.7,29774.0,29396.95,29416.22,8420.25502,8.877e-05,0.0002651400000000001,0.00079263,0.06327398142882497,0,0,43310.213,51633.255999999994,-8323.04299999999,0.4561684279726497,0.5095894954153616,-1.8895544142365628,-6374.241999999984,-1500.781399999997,709806,1,0,0,0
2023-08-09 20:00:00+00:00,29416.21,29626.0,29376.67,29581.99,3005.68072,8.877e-05,0.0002651400000000001,0.00079263,0.06327398142882497,0,0,20104.986,17499.181999999997,2605.8040000000037,0.5346478081897731,0.5108169448549735,1.2769243224135496,-3574.68799999998,-532.1441999999967,327348,1,0,0,0
2023-08-10 00:00:00+00:00,29581.99,29660.06,29566.66,29582.63,3086.43915,8.877e-05,0.0002651400000000001,0.00079263,0.06327398142882497,0,0,12349.747,14048.988000000001,-1699.2410000000018,0.4678158631464727,0.5026480587862749,-1.333650213113258,-7416.479999999989,-1093.5357999999965,235915,0,1,0,0
2023-08-10 04:00:00+00:00,29582.63,29616.98,29491.11,29512.0,3524.95587,0.0001,0.0002840400000000001,0.00079263,0.6398738541124944,0,0,12373.57,13752.462,-1378.8919999999998,0.47361076492595583,0.4985102024920346,-1.1061948953426666,-472.3289999999979,-1330.5641999999964,243325,1,0,0,0
2023-08-10 08:00:00+00:00,29511.99,29559.98,29476.0,29504.01,3463.97279,0.0001,0.0002887700000000001,0.00081594,0.5915246542394329,0,0,11090.409,9992.918000000001,1097.4909999999982,0.5260274623639808,0.497891983409991,0.9263056509147147,-1980.6420000000035,-1539.5761999999982,224144,0,1,0,0
2023-08-10 12:00:00+00:00,29504.01,29738.0,29400.0,29466.0,8102.29021,0.0001,0.0002887700000000001,0.00081594,0.5915246542394329,0,0,49933.052,51509.954999999994,-1576.9029999999912,0.492227640688924,0.49486139774832794,-0.4142087173361216,-1858.3039999999928,-190.34819999999817,822036,1,0,0,0
2023-08-10 16:00:00+00:00,29465.99,29478.07,29320.2,29444.52,3677.42824,8.277e-05,0.0002827700000000001,0.00079871,-0.5364459826222815,0,0,22933.677,23345.209,-411.53199999999924,0.49555378234471764,0.49695358357241204,-0.25648454995901465,-890.9439999999922,-793.8153999999988,378111,1,0,0,0
2023-08-10 20:00:00+00:00,29444.52,29488.29,29422.71,29455.75,1608.36747,8.277e-05,0.0002827700000000001,0.00079871,-0.5364459826222815,0,0,6549.708,6666.343,-116.63500000000022,0.4955873732630118,0.4948678314630559,-0.2567111129921561,-2105.0699999999906,-477.29419999999845,123219,0,1,0,0
2023-08-11 00:00:00+00:00,29455.76,29498.17,29352.47,29412.0,2899.21477,0.0001,0.0002827700000000001,0.00079871,0.5409433629545117,0,0,9283.877,10023.194,-739.3169999999991,0.4808537245240358,0.4932009030430574,-0.7970187660191488,-1267.4839999999986,-349.3791999999983,176439,1,0,0,0
2023-08-11 04:00:00+00:00,29412.0,29490.0,29380.04,29417.28,3351.66422,0.0001,0.0002827700000000001,0.00079871,0.5409433629545117,0,0,9543.694,8839.127,704.5669999999991,0.519163734445328,0.4941656581864849,0.7011056955688567,-151.38500000000022,-427.9639999999981,151842,1,0,0,0
2023-08-11 08:00:00+00:00,29417.28,29452.33,29350.0,29445.96,3809.67776,0.0001,0.0002827700000000001,0.0008073500000000001,0.4901957582820823,0,0,11339.732,10597.34,742.3919999999998,0.5169209455117802,0.500240909940398,0.583700321031442,707.6419999999998,35.895000000000074,166046,1,0,0,0
2023-08-11 12:00:00+00:00,29445.96,29564.52,29354.0,29395.89,5863.2428,0.0001,0.0002827700000000001,0.0008073500000000001,0.4901957582820823,0,0,33587.754,34241.755999999994,-654.0019999999931,0.49517907471246664,0.49629403659266735,-0.32481477811808057,792.9570000000058,-12.598999999998705,516551,1,0,0,0
2023-08-11 16:00:00+00:00,29395.9,29431.03,29252.45,29396.76,3515.35274,7.123e-05,0.00027123000000000007,0.00081914,-1.482997249698186,0,0,19524.842,21768.321999999996,-2243.479999999996,0.472834728770118,0.4967959231550319,-1.168873936305894,-2155.0899999999892,-437.96799999999786,319161,0,1,0,0
2023-08-11 20:00:00+00:00,29396.76,29444.73,29396.76,29426.03,1197.89201,7.123e-05,0.00027123000000000007,0.00081914,-1.482997249698186,0,0,5143.29,5151.080000000001,-7.790000000000873,0.49962163784670643,0.49939701044710694,-0.08049641770957418,-2905.27199999999,-291.6625999999982,99836,0,1,0,0
2023-08-12 00:00:00+00:00,29426.02,29460.73,29381.56,29402.07,1581.2942,0.0001,0.0002712300000000001,0.0008380400000000001,0.5400388277706059,0,0,5282.91,6228.545,-945.6350000000002,0.45892634771190954,0.4926868989818998,-1.5759143737679926,-3196.904999999997,-621.702999999998,114129,1,0,0,0
2023-08-12 04:00:00+00:00,29402.06,29426.68,29384.82,29421.49,1711.51601,0.0001,0.0002712300000000001,0.0008380400000000001,0.5400388277706059,0,0,4153.438,3304.343,849.0950000000003,0.5569267855948036,0.49915681347248775,1.9525421479120246,-104.33000000000084,-600.3623999999979,78490,1,0,0,0
2023-08-12 08:00:00+00:00,29421.48,29434.35,29390.57,29429.85,2189.80574,0.0001,0.00027123000000000007,0.00084277,0.5400388277706059,0,0,5272.418,4549.057000000001,723.360999999999,0.5368254768250186,0.5032839829205179,1.233667057168746,626.820999999999,-324.8897999999996,96129,1,0,0,0
2023-08-12 12:00:00+00:00,29429.85,29458.1,29408.28,29438.81,1390.34294,0.0001,0.00027123000000000007,0.00084277,0.5400388277706059,0,0,5553.337,5284.826,268.5110000000004,0.5123872929388495,0.5049639748881016,0.30853807107904074,1840.9669999999996,177.5083999999997,110651,1,0,0,0
2023-08-12 16:00:00+00:00,29438.81,29481.35,29411.58,29416.16,1263.44937,9.305e-05,0.0002930500000000001,0.00084705,0.06797096830006033,0,0,5462.636,5336.153,126.48300000000017,0.505856351114926,0.5074642375471907,0.0741273474897495,1118.3549999999996,204.36299999999991,112958,0,1,0,0
2023-08-12 20:00:00+00:00,29416.17,29433.16,29400.0,29430.17,835.07242,9.305e-05,0.0002930500000000001,0.00084705,0.06797096830006033,0,0,3089.862,2720.51,369.35199999999986,0.5317838513609799,0.5087262492387559,1.0045253044461009,764.3460000000005,467.3603999999999,69718,1,0,0,0
2023-08-13 00:00:00+00:00,29430.18,29455.21,29400.0,29418.56,1168.69051,0.0001,0.0002930500000000001,0.00084705,0.5591996300180039,0,0,4002.659,5676.437,-1673.7779999999998,0.41353645009823237,0.49838779969740105,-2.8771073070053057,-1177.9429999999998,-37.214200000000076,80359,1,0,0,0
2023-08-13 04:00:00+00:00,29418.56,29418.57,29363.0,29396.36,1836.11114,0.0001,0.0002930500000000001,0.00084705,0.5591996300180039,0,0,5288.48,6443.1810000000005,-1154.701000000001,0.4507869772234298,0.4939485899484974,-1.5405721485514243,-2459.127000000001,-412.82660000000004,107089,1,0,0,0
2023-08-13 08:00:00+00:00,29396.37,29416.53,29375.49,29383.38,1855.11829,4.637e-05,0.0002394200000000001,0.00079342,-2.689610201086177,0,0,3681.984,3654.414,27.56999999999971,0.5018789874813225,0.4968530158196178,0.10104528915877337,-2800.909000000001,-461.0148000000002,78661,0,1,0,1
2023-08-13 12:00:00+00:00,29383.39,29393.76,29362.0,29374.2,1507.97478,4.637e-05,0.0002394200000000001,0.00079342,-2.689610201086177,0,0,4681.163,5223.797,-542.634,0.4726079661099086,0.494151648645938,-0.7979015615426854,-1669.7650000000012,-594.8382000000003,101213,1,0,0,1
2023-08-13 16:00:00+00:00,29374.19,29474.65,29328.21,29442.91,2401.6459,0.0001,0.0002463700000000001,0.00081065,0.5938317775829002,0,0,11647.08,9213.515000000001,2433.5649999999987,0.558329232699259,0.504091937144673,1.8572800990284233,1918.5009999999984,-181.99560000000048,176075,1,0,0,0
2023-08-13 20:00:00+00:00,29442.91,29446.0,29272.32,29303.84,2332.16885,0.0001,0.0002463700000000001,0.00081065,0.5938317775829002,0,0,10799.254,13878.540999999997,-3079.2869999999966,0.43761016735895575,0.4921602753210882,-1.7073866446772088,-1188.355999999998,-463.0973999999998,223539,1,0,0,0
2023-08-14 00:00:00+00:00,29303.85,29429.95,29102.45,29399.91,9359.80818,0.0001,0.0002463700000000001,0.00081065,0.5938317775829002,0,0,33925.897,34381.649000000005,-455.7520000000077,0.4966639703320625,0.4881441246717926,0.015967283545914614,-1101.4740000000056,-323.3076000000012,500346,0,1,0,0
2023-08-14 04:00:00+00:00,29399.91,29469.63,29392.6,29422.01,2986.60563,0.0001,0.0002463700000000001,0.00081065,0.5554300098313111,0,0,11250.262,10928.931999999999,321.33000000000175,0.5072439512454782,0.4876297905024554,0.341355720702028,-3213.7090000000026,-264.55560000000077,199688,1,0,0,0
2023-08-14 08:00:00+00:00,29422.01,29495.76,29383.63,29409.99,3167.54657,0.0001,0.00030000000000000003,0.00081065,0.5554300098313103,0,0,12731.074,11803.368999999999,927.7050000000017,0.5189061761051597,0.4889347730014789,0.6633117788178634,793.2829999999958,29.512199999999574,194856,0,1,0,0
2023-08-14 12:00:00+00:00,29410.0,29672.0,29332.61,29599.99,7136.81271,0.0001,0.00030000000000000003,0.00081065,0.5554300098313103,0,0,43068.467,37778.312,5290.154999999999,0.5327171661347201,0.4890281044788528,1.032430947397905,6539.190000000002,600.8301999999996,550278,1,0,0,0
2023-08-14 16:00:00+00:00,29600.0,29695.32,29257.0,29360.54,6860.28114,0.0001,0.00030000000000000003,0.00083942,0.5554300098313111,0,0,38145.364,43170.306,-5024.9419999999955,0.46910225298518726,0.4945846847675483,-0.8461669602159576,1192.9180000000051,211.69919999999985,630038,1,0,0,0
2023-08-14 20:00:00+00:00,29360.54,29471.31,29338.12,29430.93,1932.06109,0.0001,0.00030000000000000003,0.00083942,0.5554300098313111,0,0,8675.626,9176.125,-500.4989999999998,0.4859817952871962,0.498104166573925,-0.3055023418301187,-235.28599999999642,202.74980000000141,159858,0,1,0,0
2023-08-15 00:00:00+00:00,29430.92,29454.23,29371.99,29402.01,2988.63804,0.0001,0.00030000000000000003,0.00083942,0.5554300098313111,0,0,6616.161,7877.099,-1260.938,0.45649915891938736,0.4935661837177315,-1.1690212536772702,-6786.378999999995,-113.70379999999895,145232,1,0,0,0
2023-08-15 04:00:00+00:00,29402.0,29435.02,29351.33,29408.84,3759.31138,0.0001,0.00030000000000000003,0.00083942,0.5279276778593739,0,0,7284.281,7115.1269999999995,169.15400000000045,0.5058736442498192,0.4968927515317225,0.2716707426891404,-1592.2829999999994,-265.4139999999992,149319,1,0,0,0
2023-08-15 08:00:00+00:00,29408.83,29457.44,29358.0,29366.0,4590.74949,0.0001,0.00030000000000000003,0.0008394200000000001,0.5279276778593759,0,0,10677.034,11502.32,-825.2860000000001,0.4813951749902184,0.4891993457608185,-0.4222239148449987,-1917.0699999999997,-1488.502199999999,185779,1,0,0,0
2023-08-15 12:00:00+00:00,29365.99,29499.26,29315.0,29332.66,5517.77561,0.0001,0.00030000000000000003,0.0008394200000000001,0.5279276778593759,0,0,23003.677,23746.071,-742.3940000000002,0.4920599144192178,0.4946443204668446,-0.09882079422103572,-1398.5259999999998,-631.9925999999999,343625,1,0,0,0
2023-08-15 16:00:00+00:00,29332.67,29369.23,29059.6,29181.73,7775.93801,0.0001,0.00030000000000000003,0.00084637,0.5279276778593759,0,0,34374.957,36990.427,-2615.470000000001,0.48167549970725304,0.4931454734043637,-0.39839821791946145,-4183.1500000000015,-1054.9868000000001,517116,1,0,0,0
2023-08-15 20:00:00+00:00,29181.73,29243.08,29135.81,29200.0,2871.46438,0.0001,0.00030000000000000003,0.00084637,0.5279276778593759,0,0,10838.76,11264.045,-425.28499999999985,0.49037938849842816,0.4914590171296587,-0.13006401754473493,-3783.1490000000013,-887.8562000000002,207212,0,1,0,0
2023-08-16 00:00:00+00:00,29200.01,29259.85,29184.96,29228.51,3589.09589,0.0001,0.00030000000000000003,0.00084637,0.5279276778593759,0,0,9702.956,8443.864,1259.0920000000006,0.534691808261723,0.493037580345315,1.1313976043537262,-1781.6630000000005,-669.8686000000001,154725,1,0,0,0
2023-08-16 04:00:00+00:00,29228.51,29235.54,29111.0,29197.67,4292.06725,0.0001,0.00030000000000000003,0.00084637,0.5279276778593759,0,0,12572.152,13205.855000000001,-633.7030000000013,0.4877084562821323,0.4885367093600562,-0.2302716243651853,200.10399999999936,-631.5520000000004,213998,1,0,0,0
2023-08-16 08:00:00+00:00,29197.67,29216.46,29100.0,29164.67,4256.97828,0.0001,0.00030000000000000003,0.00084637,0.5279276778593759,0,0,13073.567,12876.372,197.1949999999997,0.503799527235883,0.4920064367851259,0.2642321817584438,822.5839999999989,-443.6342000000004,225903,0,1,0,0
2023-08-16 12:00:00+00:00,29164.67,29211.34,29047.09,29106.55,5632.45835,0.0001,0.00030000000000000003,0.0009000000000000001,0.5279276778593759,0,0,26822.274,27310.452999999998,-488.17899999999645,0.49549090700714193,0.4929573479571204,0.01462808730979644,-924.6869999999981,-18.175999999999476,464817,1,0,0,0
2023-08-16 16:00:00+00:00,29106.55,29235.0,28956.0,29111.7,6779.88052,0.0001,0.00030000000000000003,0.0009000000000000001,0.5279276778593739,0,0,36745.209,38666.75199999999,-1921.5429999999906,0.4872596934589727,0.49603340141107893,-0.24846418258205627,-2212.5269999999873,-317.4275999999976,572139,0,1,0,0
2023-08-16 20:00:00+00:00,29111.69,29139.99,28723.08,28730.51,8446.21825,0.0001,0.00030000000000000003,0.0009000000000000001,0.5279276778593739,0,0,34765.644,46357.85400000001,-11592.210000000006,0.42855208240650566,0.48830124522674756,-1.8306779437458165,-14001.931999999993,-2887.687999999999,625545,1,0,0,0
2023-08-17 00:00:00+00:00,28730.51,28783.48,28342.0,28657.31,10139.13995,0.0001,0.00030000000000000003,0.0009000000000000001,0.5279276778593759,0,0,45833.401,54770.91100000001,-8937.51000000001,0.45558088007201913,0.4857198157349276,-1.0576119277991032,-22451.263000000006,-4548.4494,708219,1,0,0,0
2023-08-17 04:00:00+00:00,28657.3,28706.31,28601.87,28621.99,3829.77192,0.0001,0.00030000000000000003,0.0009000000000000001,0.5279276778593759,0,0,12902.606,14522.589,-1619.9830000000002,0.47046542422032006,0.48356036671503794,-0.5873244436145142,-22149.703000000016,-4911.885,241903,1,0,0,0
2023-08-17 08:00:00+00:00,28622.0,28635.3,28483.89,28545.11,5762.14855,0.0001,0.00030000000000000003,0.0009000000000000001,0.4809295886860391,0,0,19545.913,20059.843,-513.9300000000003,0.4935119279127004,0.4847440095355826,0.14967544311116307,-11071.42300000001,-4917.035200000001,306822,1,0,0,0
2023-08-17 12:00:00+00:00,28545.1,28573.55,27888.0,27934.02,19119.98745,0.0001,0.00030000000000000003,0.0009000000000000001,0.4809295886860391,0,0,83874.533,98670.144,-14795.611000000004,0.45947400043880765,0.48165347072962056,-0.8468602623268422,-16929.524000000005,-7491.848800000004,1227910,1,0,0,0
2023-08-17 16:00:00+00:00,27934.02,28089.78,27700.0,27894.01,14489.295,0.0001,0.00030000000000000003,0.0009000000000000001,0.480929588686038,0,0,63908.294,69703.685,-5795.390999999996,0.47831260698563566,0.47601555060201184,-0.23834194106116335,-21104.932,-6332.485000000002,932262,1,0,0,0
2023-08-17 20:00:00+00:00,27894.0,27920.23,25166.0,26623.41,46931.19746,0.0001,0.00030000000000000003,0.0009000000000000001,0.480929588686038,0,0,178768.939,205947.36199999996,-27178.42299999995,0.46467731815710095,0.47371243678950864,-0.6103525540679925,-47769.42499999995,-9980.66759999999,2664772,1,0,0,0
2023-08-18 00:00:00+00:00,26623.41,26832.6,26321.18,26398.0,11747.28054,0.0001,0.00030000000000000003,0.0009000000000000001,0.4809295886860391,0,0,39228.263,39712.886999999995,-484.62399999999616,0.496930472890248,0.4730255313549453,0.36617491794293894,-33458.437999999944,-9753.59579999999,762730,1,0,0,0
